1.13413413413413	1.03968268268268	1.01134264264264
1.14514514514515	1.03990290290290	1.01137897897898
1.15615615615616	1.04012312312312	1.01141531531532
1.16716716716717	1.04034334334334	1.01145165165165
1.17817817817818	1.04056356356356	1.01148798798799
1.18918918918919	1.04078378378378	1.01152432432432
1.20020020020020	1.04100400400400	1.01156066066066
1.21121121121121	1.04122422422422	1.01159699699700
1.22222222222222	1.04144444444444	1.01163333333333
1.23323323323323	1.04166466466466	1.01166966966967
1.24424424424424	1.04188488488488	1.01170600600601
1.25525525525526	1.04210510510511	1.01174234234234
1.26626626626627	1.04232532532533	1.01177867867868
1.27727727727728	1.04254554554555	1.01181501501502
1.28828828828829	1.04276576576577	1.01185135135135
1.29929929929930	1.04298598598599	1.01188768768769
1.31031031031031	1.04320620620621	1.01192402402402
1.32132132132132	1.04342642642643	1.01196036036036
1.33233233233233	1.04364664664665	1.01199669669670
1.34334334334334	1.04386686686687	1.01203303303303
1.35435435435435	1.04408708708709	1.01206936936937
1.36536536536537	1.04430730730731	1.01210570570571
1.37637637637638	1.04452752752753	1.01214204204204
1.38738738738739	1.04474774774775	1.01217837837838
1.39839839839840	1.04496796796797	1.01221471471471
1.40940940940941	1.04518818818819	1.01225105105105
1.42042042042042	1.04540840840841	1.01228738738739
1.43143143143143	1.04562862862863	1.01232372372372
1.44244244244244	1.04584884884885	1.01236006006006
1.45345345345345	1.04606906906907	1.01239639639640
1.46446446446446	1.04628928928929	1.01243273273273
1.47547547547548	1.04650950950951	1.01246906906907
1.48648648648649	1.04672972972973	1.01250540540541
1.49749749749750	1.04694994994995	1.01254174174174
1.50850850850851	1.04717017017017	1.01257807807808
1.51951951951952	1.04739039039039	1.01261441441441
1.53053053053053	1.04761061061061	1.01265075075075
1.54154154154154	1.04783083083083	1.01268708708709
1.55255255255255	1.04805105105105	1.01272342342342
1.56356356356356	1.04827127127127	1.01275975975976
1.57457457457457	1.04849149149149	1.01279609609610
1.58558558558559	1.04871171171171	1.01283243243243
1.59659659659660	1.04893193193193	1.01286876876877
1.60760760760761	1.04915215215215	1.01290510510511
1.61861861861862	1.04937237237237	1.01294144144144
1.62962962962963	1.04959259259259	1.01297777777778
1.64064064064064	1.04981281281281	1.01301411411411
1.65165165165165	1.05003303303303	1.01305045045045
1.66266266266266	1.05025325325325	1.01308678678679
1.67367367367367	1.05047347347347	1.01312312312312
1.68468468468468	1.05069369369369	1.01315945945946
1.69569569569570	1.05091391391391	1.01319579579580
1.70670670670671	1.05113413413413	1.01323213213213
1.71771771771772	1.05135435435435	1.01326846846847
1.72872872872873	1.05157457457457	1.01330480480480
1.73973973973974	1.05179479479479	1.01334114114114
1.75075075075075	1.05201501501502	1.01337747747748
1.76176176176176	1.05223523523524	1.01341381381381
1.77277277277277	1.05245545545546	1.01345015015015
1.78378378378378	1.05267567567568	1.01348648648649
1.79479479479479	1.05289589589590	1.01352282282282
1.80580580580581	1.05311611611612	1.01355915915916
1.81681681681682	1.05333633633634	1.01359549549550
1.82782782782783	1.05355655655656	1.01363183183183
1.83883883883884	1.05377677677678	1.01366816816817
1.84984984984985	1.05399699699700	1.01370450450450
1.86086086086086	1.05421721721722	1.01374084084084
1.87187187187187	1.05443743743744	1.01377717717718
1.88288288288288	1.05465765765766	1.01381351351351
1.89389389389389	1.05487787787788	1.01384984984985
1.90490490490491	1.05509809809810	1.01388618618619
1.91591591591592	1.05531831831832	1.01392252252252
1.92692692692693	1.05553853853854	1.01395885885886
1.93793793793794	1.05575875875876	1.01399519519520
1.94894894894895	1.05597897897898	1.01403153153153
1.95995995995996	1.05619919919920	1.01406786786787
1.97097097097097	1.05641941941942	1.01410420420420
1.98198198198198	1.05663963963964	1.01414054054054
1.99299299299299	1.05685985985986	1.01417687687688
2.00400400400400	1.05713613613614	1.01422002002002
2.01501501501502	1.05751051051051	1.01427507507508
2.02602602602603	1.05788488488488	1.01433013013013
2.03703703703704	1.05825925925926	1.01438518518519
2.04804804804805	1.05863363363363	1.01444024024024
2.05905905905906	1.05900800800801	1.01449529529530
2.07007007007007	1.05938238238238	1.01455035035035
2.08108108108108	1.05975675675676	1.01460540540541
2.09209209209209	1.06013113113113	1.01466046046046
2.10310310310310	1.06050550550551	1.01471551551552
2.11411411411411	1.06087987987988	1.01477057057057
2.12512512512513	1.06125425425425	1.01482562562563
2.13613613613614	1.06162862862863	1.01488068068068
2.14714714714715	1.06200300300300	1.01493573573574
2.15815815815816	1.06237737737738	1.01499079079079
2.16916916916917	1.06275175175175	1.01504584584585
2.18018018018018	1.06312612612613	1.01510090090090
2.19119119119119	1.06350050050050	1.01515595595596
2.20220220220220	1.06387487487487	1.01521101101101
2.21321321321321	1.06424924924925	1.01526606606607
2.22422422422422	1.06462362362362	1.01532112112112
2.23523523523524	1.06499799799800	1.01537617617618
2.24624624624625	1.06537237237237	1.01543123123123
2.25725725725726	1.06574674674675	1.01548628628629
2.26826826826827	1.06612112112112	1.01554134134134
2.27927927927928	1.06649549549550	1.01559639639640
2.29029029029029	1.06686986986987	1.01565145145145
2.30130130130130	1.06724424424424	1.01570650650651
2.31231231231231	1.06761861861862	1.01576156156156
2.32332332332332	1.06799299299299	1.01581661661662
2.33433433433433	1.06836736736737	1.01587167167167
2.34534534534535	1.06874174174174	1.01592672672673
2.35635635635636	1.06911611611612	1.01598178178178
2.36736736736737	1.06949049049049	1.01603683683684
2.37837837837838	1.06986486486487	1.01609189189189
2.38938938938939	1.07023923923924	1.01614694694695
2.40040040040040	1.07061361361361	1.01620200200200
2.41141141141141	1.07098798798799	1.01625705705706
2.42242242242242	1.07136236236236	1.01631211211211
2.43343343343343	1.07173673673674	1.01636716716717
2.44444444444444	1.07211111111111	1.01642222222222
2.45545545545546	1.07248548548549	1.01647727727728
2.46646646646647	1.07285985985986	1.01653233233233
2.47747747747748	1.07323423423423	1.01658738738739
2.48848848848849	1.07360860860861	1.01664244244244
2.49949949949950	1.07398298298298	1.01669749749750
2.51051051051051	1.07435735735736	1.01675255255255
2.52152152152152	1.07473173173173	1.01680760760761
2.53253253253253	1.07510610610611	1.01686266266266
2.54354354354354	1.07548048048048	1.01691771771772
2.55455455455455	1.07585485485486	1.01697277277277
2.56556556556557	1.07622922922923	1.01702782782783
2.57657657657658	1.07660360360360	1.01708288288288
2.58758758758759	1.07697797797798	1.01713793793794
2.59859859859860	1.07735235235235	1.01719299299299
2.60960960960961	1.07772672672673	1.01724804804805
2.62062062062062	1.07810110110110	1.01730310310310
2.63163163163163	1.07847547547548	1.01735815815816
2.64264264264264	1.07884984984985	1.01741321321321
2.65365365365365	1.07922422422422	1.01746826826827
2.66466466466467	1.07959859859860	1.01752332332332
2.67567567567568	1.07997297297297	1.01757837837838
2.68668668668669	1.08034734734735	1.01763343343343
2.69769769769770	1.08072172172172	1.01768848848849
2.70870870870871	1.08109609609610	1.01774354354354
2.71971971971972	1.08147047047047	1.01779859859860
2.73073073073073	1.08184484484484	1.01785365365365
2.74174174174174	1.08221921921922	1.01790870870871
2.75275275275275	1.08259359359359	1.01796376376376
2.76376376376376	1.08296796796797	1.01801881881882
2.77477477477478	1.08334234234234	1.01807387387387
2.78578578578579	1.08371671671672	1.01812892892893
2.79679679679680	1.08409109109109	1.01818398398398
2.80780780780781	1.08446546546547	1.01823903903904
2.81881881881882	1.08483983983984	1.01829409409409
2.82982982982983	1.08521421421421	1.01834914914915
2.84084084084084	1.08558858858859	1.01840420420420
2.85185185185185	1.08596296296296	1.01845925925926
2.86286286286286	1.08633733733734	1.01851431431431
2.87387387387387	1.08671171171171	1.01856936936937
2.88488488488489	1.08708608608609	1.01862442442442
2.89589589589590	1.08746046046046	1.01867947947948
2.90690690690691	1.08783483483483	1.01873453453453
2.91791791791792	1.08820920920921	1.01878958958959
2.92892892892893	1.08858358358358	1.01884464464464
2.93993993993994	1.08895795795796	1.01889969969970
2.95095095095095	1.08933233233233	1.01895475475475
2.96196196196196	1.08970670670671	1.01900980980981
2.97297297297297	1.09008108108108	1.01906486486486
2.98398398398398	1.09045545545546	1.01911991991992
2.99499499499500	1.09082982982983	1.01917497497498
3.00600600600601	1.09109609609610	1.01924864864865
3.01701701701702	1.09127227227227	1.01933783783784
3.02802802802803	1.09144844844845	1.01942702702703
3.03903903903904	1.09162462462462	1.01951621621622
3.05005005005005	1.09180080080080	1.01960540540541
3.06106106106106	1.09197697697698	1.01969459459459
3.07207207207207	1.09215315315315	1.01978378378378
3.08308308308308	1.09232932932933	1.01987297297297
3.09409409409409	1.09250550550551	1.01996216216216
3.10510510510511	1.09268168168168	1.02005135135135
3.11611611611612	1.09285785785786	1.02014054054054
3.12712712712713	1.09303403403403	1.02022972972973
3.13813813813814	1.09321021021021	1.02031891891892
3.14914914914915	1.09338638638639	1.02040810810811
3.16016016016016	1.09356256256256	1.02049729729730
3.17117117117117	1.09373873873874	1.02058648648649
3.18218218218218	1.09391491491491	1.02067567567568
3.19319319319319	1.09409109109109	1.02076486486486
3.20420420420420	1.09426726726727	1.02085405405405
3.21521521521522	1.09444344344344	1.02094324324324
3.22622622622623	1.09461961961962	1.02103243243243
3.23723723723724	1.09479579579580	1.02112162162162
3.24824824824825	1.09497197197197	1.02121081081081
3.25925925925926	1.09514814814815	1.02130000000000
3.27027027027027	1.09532432432432	1.02138918918919
3.28128128128128	1.09550050050050	1.02147837837838
3.29229229229229	1.09567667667668	1.02156756756757
3.30330330330330	1.09585285285285	1.02165675675676
3.31431431431431	1.09602902902903	1.02174594594595
3.32532532532533	1.09620520520521	1.02183513513514
3.33633633633634	1.09638138138138	1.02192432432432
3.34734734734735	1.09655755755756	1.02201351351351
3.35835835835836	1.09673373373373	1.02210270270270
3.36936936936937	1.09690990990991	1.02219189189189
3.38038038038038	1.09708608608609	1.02228108108108
3.39139139139139	1.09726226226226	1.02237027027027
3.40240240240240	1.09743843843844	1.02245945945946
3.41341341341341	1.09761461461461	1.02254864864865
3.42442442442442	1.09779079079079	1.02263783783784
3.43543543543544	1.09796696696697	1.02272702702703
3.44644644644645	1.09814314314314	1.02281621621622
3.45745745745746	1.09831931931932	1.02290540540541
3.46846846846847	1.09849549549550	1.02299459459459
3.47947947947948	1.09867167167167	1.02308378378378
3.49049049049049	1.09884784784785	1.02317297297297
3.50150150150150	1.09916816816817	1.02326216216216
3.51251251251251	1.10040140140140	1.02335135135135
3.52352352352352	1.10163463463463	1.02344054054054
3.53453453453453	1.10286786786787	1.02352972972973
3.54554554554555	1.10410110110110	1.02361891891892
3.55655655655656	1.10533433433433	1.02370810810811
3.56756756756757	1.10656756756757	1.02379729729730
3.57857857857858	1.10780080080080	1.02388648648649
3.58958958958959	1.10903403403403	1.02397567567568
3.60060060060060	1.11026726726727	1.02406486486487
3.61161161161161	1.11150050050050	1.02415405405405
3.62262262262262	1.11273373373373	1.02424324324324
3.63363363363363	1.11396696696697	1.02433243243243
3.64464464464464	1.11520020020020	1.02442162162162
3.65565565565566	1.11643343343343	1.02451081081081
3.66666666666667	1.11766666666667	1.02460000000000
3.67767767767768	1.11889989989990	1.02468918918919
3.68868868868869	1.12013313313313	1.02477837837838
3.69969969969970	1.12136636636637	1.02486756756757
3.71071071071071	1.12259959959960	1.02495675675676
3.72172172172172	1.12383283283283	1.02504594594595
3.73273273273273	1.12506606606607	1.02513513513514
3.74374374374374	1.12629929929930	1.02522432432432
3.75475475475476	1.12753253253253	1.02531351351351
3.76576576576577	1.12876576576577	1.02540270270270
3.77677677677678	1.12999899899900	1.02549189189189
3.78778778778779	1.13123223223223	1.02558108108108
3.79879879879880	1.13246546546547	1.02567027027027
3.80980980980981	1.13369869869870	1.02575945945946
3.82082082082082	1.13493193193193	1.02584864864865
3.83183183183183	1.13616516516517	1.02593783783784
3.84284284284284	1.13739839839840	1.02602702702703
3.85385385385385	1.13863163163163	1.02611621621622
3.86486486486487	1.13986486486486	1.02620540540541
3.87587587587588	1.14109809809810	1.02629459459459
3.88688688688689	1.14233133133133	1.02638378378378
3.89789789789790	1.14356456456456	1.02647297297297
3.90890890890891	1.14479779779780	1.02656216216216
3.91991991991992	1.14603103103103	1.02665135135135
3.93093093093093	1.14726426426426	1.02674054054054
3.94194194194194	1.14849749749750	1.02682972972973
3.95295295295295	1.14973073073073	1.02691891891892
3.96396396396396	1.15096396396396	1.02700810810811
3.97497497497498	1.15219719719720	1.02709729729730
3.98598598598599	1.15343043043043	1.02718648648649
3.99699699699700	1.15466366366366	1.02727567567568
4.00800800800801	1.15564064064064	1.02741611611612
4.01901901901902	1.15652152152152	1.02757577577578
4.03003003003003	1.15740240240240	1.02773543543544
4.04104104104104	1.15828328328328	1.02789509509510
4.05205205205205	1.15916416416416	1.02805475475476
4.06306306306306	1.16004504504505	1.02821441441441
4.07407407407407	1.16092592592593	1.02837407407407
4.08508508508509	1.16180680680681	1.02853373373373
4.09609609609610	1.16268768768769	1.02869339339339
4.10710710710711	1.16356856856857	1.02885305305305
4.11811811811812	1.16444944944945	1.02901271271271
4.12912912912913	1.16533033033033	1.02917237237237
4.14014014014014	1.16621121121121	1.02933203203203
4.15115115115115	1.16709209209209	1.02949169169169
4.16216216216216	1.16797297297297	1.02965135135135
4.17317317317317	1.16885385385385	1.02981101101101
4.18418418418418	1.16973473473473	1.02997067067067
4.19519519519520	1.17061561561562	1.03013033033033
4.20620620620621	1.17149649649650	1.03028998998999
4.21721721721722	1.17237737737738	1.03044964964965
4.22822822822823	1.17325825825826	1.03060930930931
4.23923923923924	1.17413913913914	1.03076896896897
4.25025025025025	1.17502002002002	1.03092862862863
4.26126126126126	1.17590090090090	1.03108828828829
4.27227227227227	1.17678178178178	1.03124794794795
4.28328328328328	1.17766266266266	1.03140760760761
4.29429429429429	1.17854354354354	1.03156726726727
4.30530530530531	1.17942442442442	1.03172692692693
4.31631631631632	1.18030530530531	1.03188658658659
4.32732732732733	1.18118618618619	1.03204624624625
4.33833833833834	1.18206706706707	1.03220590590591
4.34934934934935	1.18294794794795	1.03236556556557
4.36036036036036	1.18382882882883	1.03252522522523
4.37137137137137	1.18470970970971	1.03268488488488
4.38238238238238	1.18559059059059	1.03284454454454
4.39339339339339	1.18647147147147	1.03300420420420
4.40440440440441	1.18735235235235	1.03316386386386
4.41541541541542	1.18823323323323	1.03332352352352
4.42642642642643	1.18911411411411	1.03348318318318
4.43743743743744	1.18999499499500	1.03364284284284
4.44844844844845	1.19087587587588	1.03380250250250
4.45945945945946	1.19175675675676	1.03396216216216
4.47047047047047	1.19263763763764	1.03412182182182
4.48148148148148	1.19351851851852	1.03428148148148
4.49249249249249	1.19439939939940	1.03444114114114
4.50350350350350	1.19560260260260	1.03460080080080
4.51451451451452	1.19749649649650	1.03476046046046
4.52552552552553	1.19939039039039	1.03492012012012
4.53653653653654	1.20128428428428	1.03507977977978
4.54754754754755	1.20317817817818	1.03523943943944
4.55855855855856	1.20507207207207	1.03539909909910
4.56956956956957	1.20696596596597	1.03555875875876
4.58058058058058	1.20885985985986	1.03571841841842
4.59159159159159	1.21075375375375	1.03587807807808
4.60260260260260	1.21264764764765	1.03603773773774
4.61361361361361	1.21454154154154	1.03619739739740
4.62462462462463	1.21643543543544	1.03635705705706
4.63563563563564	1.21832932932933	1.03651671671672
4.64664664664665	1.22022322322322	1.03667637637638
4.65765765765766	1.22211711711712	1.03683603603604
4.66866866866867	1.22401101101101	1.03699569569570
4.67967967967968	1.22590490490491	1.03715535535536
4.69069069069069	1.22779879879880	1.03731501501502
4.70170170170170	1.22969269269269	1.03747467467467
4.71271271271271	1.23158658658659	1.03763433433433
4.72372372372372	1.23348048048048	1.03779399399399
4.73473473473474	1.23537437437437	1.03795365365365
4.74574574574575	1.23726826826827	1.03811331331331
4.75675675675676	1.23916216216216	1.03827297297297
4.76776776776777	1.24105605605606	1.03843263263263
4.77877877877878	1.24294994994995	1.03859229229229
4.78978978978979	1.24484384384384	1.03875195195195
4.80080080080080	1.24673773773774	1.03891161161161
4.81181181181181	1.24863163163163	1.03907127127127
4.82282282282282	1.25052552552553	1.03923093093093
4.83383383383383	1.25241941941942	1.03939059059059
4.84484484484485	1.25431331331331	1.03955025025025
4.85585585585586	1.25620720720721	1.03970990990991
4.86686686686687	1.25810110110110	1.03986956956957
4.87787787787788	1.25999499499500	1.04002922922923
4.88888888888889	1.26188888888889	1.04018888888889
4.89989989989990	1.26378278278278	1.04034854854855
4.91091091091091	1.26567667667668	1.04050820820821
4.92192192192192	1.26757057057057	1.04066786786787
4.93293293293293	1.26946446446446	1.04082752752753
4.94394394394394	1.27135835835836	1.04098718718719
4.95495495495496	1.27325225225225	1.04114684684685
4.96596596596597	1.27514614614615	1.04130650650651
4.97697697697698	1.27704004004004	1.04146616616617
4.98798798798799	1.27893393393393	1.04162582582583
4.99899899899900	1.28082782782783	1.04178548548549
5.01001001001001	1.28331231231231	1.04269489489490
5.02102102102102	1.28585585585586	1.04367927927928
5.03203203203203	1.28839939939940	1.04466366366366
5.04304304304304	1.29094294294294	1.04564804804805
5.05405405405405	1.29348648648649	1.04663243243243
5.06506506506507	1.29603003003003	1.04761681681682
5.07607607607608	1.29857357357357	1.04860120120120
5.08708708708709	1.30111711711712	1.04958558558559
5.09809809809810	1.30366066066066	1.05056996996997
5.10910910910911	1.30620420420420	1.05155435435435
5.12012012012012	1.30874774774775	1.05253873873874
5.13113113113113	1.31129129129129	1.05352312312312
5.14214214214214	1.31383483483483	1.05450750750751
5.15315315315315	1.31637837837838	1.05549189189189
5.16416416416416	1.31892192192192	1.05647627627628
5.17517517517518	1.32146546546547	1.05746066066066
5.18618618618619	1.32400900900901	1.05844504504505
5.19719719719720	1.32655255255255	1.05942942942943
5.20820820820821	1.32909609609610	1.06041381381381
5.21921921921922	1.33163963963964	1.06139819819820
5.23023023023023	1.33418318318318	1.06238258258258
5.24124124124124	1.33672672672673	1.06336696696697
5.25225225225225	1.33927027027027	1.06435135135135
5.26326326326326	1.34181381381381	1.06533573573574
5.27427427427427	1.34435735735736	1.06632012012012
5.28528528528529	1.34690090090090	1.06730450450450
5.29629629629630	1.34944444444444	1.06828888888889
5.30730730730731	1.35198798798799	1.06927327327327
5.31831831831832	1.35453153153153	1.07025765765766
5.32932932932933	1.35707507507508	1.07124204204204
5.34034034034034	1.35961861861862	1.07222642642643
5.35135135135135	1.36216216216216	1.07321081081081
5.36236236236236	1.36470570570571	1.07419519519520
5.37337337337337	1.36724924924925	1.07517957957958
5.38438438438439	1.36979279279279	1.07616396396396
5.39539539539540	1.37233633633634	1.07714834834835
5.40640640640641	1.37487987987988	1.07813273273273
5.41741741741742	1.37742342342342	1.07911711711712
5.42842842842843	1.37996696696697	1.08010150150150
5.43943943943944	1.38251051051051	1.08108588588589
5.45045045045045	1.38505405405405	1.08207027027027
5.46146146146146	1.38759759759760	1.08305465465465
5.47247247247247	1.39014114114114	1.08403903903904
5.48348348348348	1.39268468468468	1.08502342342342
5.49449449449450	1.39522822822823	1.08600780780781
5.50550550550551	1.39777177177177	1.08699219219219
5.51651651651652	1.40031531531532	1.08797657657658
5.52752752752753	1.40285885885886	1.08896096096096
5.53853853853854	1.40540240240240	1.08994534534535
5.54954954954955	1.40794594594595	1.09092972972973
5.56056056056056	1.41048948948949	1.09191411411411
5.57157157157157	1.41303303303303	1.09289849849850
5.58258258258258	1.41557657657658	1.09388288288288
5.59359359359359	1.41812012012012	1.09486726726727
5.60460460460461	1.42066366366366	1.09585165165165
5.61561561561562	1.42320720720721	1.09683603603604
5.62662662662663	1.42575075075075	1.09782042042042
5.63763763763764	1.42829429429429	1.09880480480481
5.64864864864865	1.43083783783784	1.09978918918919
5.65965965965966	1.43338138138138	1.10077357357357
5.67067067067067	1.43592492492492	1.10175795795796
5.68168168168168	1.43846846846847	1.10274234234234
5.69269269269269	1.44101201201201	1.10372672672673
5.70370370370370	1.44355555555556	1.10471111111111
5.71471471471472	1.44609909909910	1.10569549549550
5.72572572572573	1.44864264264264	1.10667987987988
5.73673673673674	1.45118618618619	1.10766426426426
5.74774774774775	1.45372972972973	1.10864864864865
5.75875875875876	1.45627327327327	1.10963303303303
5.76976976976977	1.45881681681682	1.11061741741742
5.78078078078078	1.46136036036036	1.11160180180180
5.79179179179179	1.46390390390390	1.11258618618619
5.80280280280280	1.46644744744745	1.11357057057057
5.81381381381381	1.46899099099099	1.11455495495496
5.82482482482483	1.47153453453453	1.11553933933934
5.83583583583584	1.47407807807808	1.11652372372372
5.84684684684685	1.47662162162162	1.11750810810811
5.85785785785786	1.47916516516517	1.11849249249249
5.86886886886887	1.48170870870871	1.11947687687688
5.87987987987988	1.48425225225225	1.12046126126126
5.89089089089089	1.48679579579580	1.12144564564565
5.90190190190190	1.48933933933934	1.12243003003003
5.91291291291291	1.49188288288288	1.12341441441441
5.92392392392392	1.49442642642643	1.12439879879880
5.93493493493494	1.49696996996997	1.12538318318318
5.94594594594595	1.49951351351351	1.12636756756757
5.95695695695696	1.50205705705706	1.12735195195195
5.96796796796797	1.50460060060060	1.12833633633634
5.97897897897898	1.50714414414414	1.12932072072072
5.98998998998999	1.50968768768769	1.13030510510511
6.00100100100100	1.51233843843844	1.13127397397397
6.01201201201201	1.51606126126126	1.13208768768769
6.02302302302302	1.51978408408408	1.13290140140140
6.03403403403403	1.52350690690691	1.13371511511512
6.04504504504505	1.52722972972973	1.13452882882883
6.05605605605606	1.53095255255255	1.13534254254254
6.06706706706707	1.53467537537538	1.13615625625626
6.07807807807808	1.53839819819820	1.13696996996997
6.08908908908909	1.54212102102102	1.13778368368368
6.10010010010010	1.54584384384384	1.13859739739740
6.11111111111111	1.54956666666667	1.13941111111111
6.12212212212212	1.55328948948949	1.14022482482482
6.13313313313313	1.55701231231231	1.14103853853854
6.14414414414414	1.56073513513514	1.14185225225225
6.15515515515516	1.56445795795796	1.14266596596597
6.16616616616617	1.56818078078078	1.14347967967968
6.17717717717718	1.57190360360360	1.14429339339339
6.18818818818819	1.57562642642643	1.14510710710711
6.19919919919920	1.57934924924925	1.14592082082082
6.21021021021021	1.58307207207207	1.14673453453453
6.22122122122122	1.58679489489490	1.14754824824825
6.23223223223223	1.59051771771772	1.14836196196196
6.24324324324324	1.59424054054054	1.14917567567568
6.25425425425425	1.59796336336336	1.14998938938939
6.26526526526527	1.60168618618619	1.15080310310310
6.27627627627628	1.60540900900901	1.15161681681682
6.28728728728729	1.60913183183183	1.15243053053053
6.29829829829830	1.61285465465465	1.15324424424424
6.30930930930931	1.61657747747748	1.15405795795796
6.32032032032032	1.62030030030030	1.15487167167167
6.33133133133133	1.62402312312312	1.15568538538539
6.34234234234234	1.62774594594595	1.15649909909910
6.35335335335335	1.63146876876877	1.15731281281281
6.36436436436437	1.63519159159159	1.15812652652653
6.37537537537538	1.63891441441441	1.15894024024024
6.38638638638639	1.64263723723724	1.15975395395395
6.39739739739740	1.64636006006006	1.16056766766767
6.40840840840841	1.65008288288288	1.16138138138138
