230.8946,777.9153
231.8941,772.8871
232.8937,777.159
233.8932,777.1132
234.8928,776.4245
235.8923,763.8431
236.8918,762.5378
237.8914,760.3048
238.8909,758.015
239.8905,750.0393
240.89,749.7818
241.8896,753.3646
242.8891,757.3522
243.8887,751.8751
244.8882,740.3782
245.8877,741.5591
246.8873,743.4332
247.8868,736.8642
248.8864,739.8038
249.8859,741.7839
250.8855,742.9725
251.885,733.3892
252.8846,731.9243
253.8841,728.6237
254.8836,733.4272
255.8832,731.139
256.8827,735.1673
257.8823,737.1842
258.8818,733.6884
259.8813,732.9677
260.8809,733.233
261.8804,741.0245
262.88,735.893
263.8795,732.5106
264.8791,733.5177
265.8786,730.3865
266.8781,738.6712
267.8777,735.4633
268.8773,732.6967
269.8768,738.3858
270.8763,740.1541
271.8759,739.9772
272.8754,734.2581
273.875,736.2882
274.8745,732.0225
275.8741,732.2484
276.8736,731.8907
277.8731,733.7926
278.8727,730.4523
279.8722,732.4335
280.8718,724.7799
281.8713,730.2798
282.8708,726.2007
283.8704,719.9917
284.8699,730.6331
285.8695,726.6119
286.869,727.9003
287.8686,732.8451
288.8681,728.2241
289.8677,724.051
290.8672,721.514
291.8668,721.622
292.8663,720.0278
293.8658,719.0118
294.8654,722.5765
295.8649,717.9745
296.8645,704.0828
297.864,705.0069
298.8636,706.8629
299.8631,707.5613
300.8626,704.6087
301.8622,705.9024
302.8617,711.3632
303.8613,705.9286
304.8608,708.3985
305.8604,709.5361
306.8599,704.1077
307.8594,704.4997
308.859,708.3107
309.8585,709.4888
310.8581,710.0788
311.8576,696.5681
312.8572,686.6575
313.8567,685.4781
314.8563,680.7796
315.8558,677.7285
316.8553,676.1237
317.8549,675.4167
318.8544,672.5773
319.854,671.8533
320.8535,662.9057
321.8531,666.2918
322.8526,663.7493
323.8521,663.2633
324.8517,665.0774
325.8512,654.2814
326.8508,659.0807
327.8503,665.1024
328.8499,657.7846
329.8494,656.0611
330.8489,653.2081
331.8485,653.2112
332.8481,639.0801
333.8476,629.4972
334.8471,614.7811
335.8467,590.5027
336.8462,564.9677
337.8458,540.265
338.8453,513.1581
339.8448,488.0663
340.8444,463.0005
341.8439,432.3052
342.8435,407.675
343.843,382.7098
344.8426,351.4691
345.8421,322.3745
346.8416,294.4077
347.8412,273.996
348.8407,263.9605
349.8403,247.4395
350.8398,246.6594
351.8394,248.2185
352.8389,246.1511
353.8385,244.8432
354.838,242.304
355.8376,244.2992
356.8371,239.8874
357.8366,241.579
358.8362,241.9497
359.8357,241.9878
360.8353,243.9052
361.8348,241.5169
362.8344,241.8841
363.8339,236.8365
364.8334,236.451
365.833,238.6443
366.8325,242.2403
367.8321,240.8554
368.8316,239.4465
369.8311,238.948
370.8307,238.2745
371.8302,238.5626
372.8298,242.4108
373.8293,234.4146
374.8289,230.5341
375.8284,226.5613
376.828,229.0102
377.8275,224.2629
378.8271,223.3447
379.8266,225.3605
380.8261,222.3266
381.8257,223.5099
382.8252,225.0862
383.8248,232.4902
384.8243,225.4944
385.8239,229.5716
386.8234,228.7559
387.8229,225.773
388.8225,223.0381
389.822,222.625
390.8216,227.3173
391.8211,227.727
392.8206,230.0743
393.8202,229.6843
394.8197,225.9799
395.8193,229.5179
396.8188,226.9632
397.8184,221.1352
398.8179,222.5013
399.8175,221.8487
400.817,224.1467
401.8166,229.1278
402.8161,225.2952
403.8156,225.4956
404.8152,227.7867
405.8147,228.2132
406.8143,224.3572
407.8138,220.3058
408.8134,222.8312
409.8129,219.2656
410.8124,217.0069
411.812,220.1907
412.8115,218.7792
413.8111,220.6736
414.8106,218.0278
415.8102,219.6206
416.8097,219.5505
417.8093,220.2701
418.8088,218.7467
419.8083,225.8063
420.8079,227.6069
421.8074,223.061
422.807,223.7345
423.8065,225.0562
424.8061,223.5525
425.8056,216.1835
426.8051,216.358
427.8047,211.0447
428.8042,209.6307
429.8038,213.4134
430.8033,215.5324
431.8029,217.7072
432.8024,217.1539
433.8019,216.1378
434.8015,213.058
435.801,214.4523
436.8006,215.3424
437.8001,211.1985
438.7997,211.9865
439.7992,213.0382
440.7988,212.7711
441.7983,210.2871
442.7979,208.409
443.7974,209.7054
444.7969,204.333
445.7965,207.925
446.796,207.9634
447.7956,209.9886
448.7951,211.6881
449.7946,211.9994
450.7942,214.887
451.7937,213.5981
452.7933,216.17
453.7928,211.612
454.7924,211.2306
455.7919,210.5857
456.7914,209.5046
457.791,211.4013
458.7905,215.5055
459.7901,213.1298
460.7896,207.8351
461.7892,204.2127
462.7887,209.4106
463.7883,211.592
464.7878,204.3781
465.7874,205.3641
466.7869,203.8896
