408.5789,320.6348
409.5803,312.7704
410.5817,308.1
411.5831,308.5584
412.5846,312.5396
413.586,316.3546
414.5874,314.6696
415.5888,312.3763
416.5902,320.0304
417.5916,327.7065
418.5931,322.9619
419.5945,316.4214
420.5959,319.3868
421.5973,323.2168
422.5988,323.8654
423.6002,321.8083
424.6016,322.6326
425.603,318.0373
426.6044,317.6736
427.6058,321.364
428.6072,320.7543
429.6087,320.1883
430.6101,316.4109
431.6115,324.7449
432.6129,323.8438
433.6143,321.9973
434.6158,316.903
435.6172,319.1111
436.6186,314.3009
437.62,316.2304
438.6214,313.1916
439.6229,315.202
440.6243,316.9995
441.6257,315.614
442.6271,316.9275
443.6285,310.6023
444.6299,310.272
445.6314,311.3609
446.6328,313.845
447.6342,312.1346
448.6356,315.7796
449.6371,320.4175
450.6385,312.964
451.6399,312.7532
452.6413,312.8158
453.6427,313.873
454.6441,315.9734
455.6456,318.313
456.647,318.4174
457.6484,309.0749
458.6498,312.7455
459.6512,313.819
460.6526,316.2628
461.6541,316.9893
462.6555,313.7896
463.6569,311.3506
464.6583,310.1808
465.6598,307.24
466.6612,314.6481
467.6626,310.0356
468.664,306.3446
469.6654,312.445
470.6668,309.3783
471.6683,307.4811
472.6697,305.5478
473.6711,312.4343
474.6725,314.0379
